9234	1	4920
9235	0	3830
9235	1	2404
9236	0	3102
9236	1	1423
9237	0	3102
9237	1	4553
9238	0	3102
9238	1	1872
9239	2	2782
9240	2	1902
9241	2	4177
9242	2	2962
9243	0	2688
9243	1	1262
9244	0	2688
9244	1	1014
9245	0	4729
9245	1	2166
9246	0	4729
9246	1	1470
9247	0	4729
9247	1	2531
9248	0	4729
9248	1	43
9249	0	4729
9249	1	3518
9250	0	4729
9250	1	4237
9251	0	4646
9251	1	4988
9252	0	1173
9252	1	2313
9253	0	1173
9253	1	1903
9254	0	954
9254	1	4011
9255	0	954
9255	1	4290
9256	0	954
9256	1	3882
9257	0	954
9257	1	1903
9258	0	4833
9258	1	2609
9259	0	4833
9259	1	1620
9260	0	4833
9260	1	2261
9261	0	4813
9261	1	553
9262	0	4813
9262	1	3346
9263	0	4813
9263	1	4237
9264	0	4813
9264	1	181
9265	0	4621
9265	1	4534
9266	0	4621
9266	1	2801
9267	0	4621
9267	1	4553
9268	0	4621
9268	1	5035
9269	0	4621
9269	1	4163
9270	0	3529
9270	1	1620
9271	0	3529
9271	1	453
9272	0	3529
9272	1	4726
9273	0	3529
9273	1	2569
9274	0	3529
9274	1	1365
9275	2	4344
9276	2	2361
9277	2	2334
9278	0	5027
9278	1	4966
9279	0	5027
9279	1	453
9280	2	1054
9281	2	533
9282	2	3441
9283	2	1396
9284	2	510
9285	2	933
9286	2	1728
9287	0	4941
9287	1	1081
9288	0	4941
9288	1	4708
9289	0	4941
9289	1	3620
9290	0	4941
9290	1	2615
9291	0	475
9291	1	935
9292	0	475
9292	1	3772
9293	0	2144
9293	1	2505
9294	0	123
9294	1	5035
9295	0	123
9295	1	853
9296	0	123
9296	1	3091
9297	0	4678
9297	1	3234
9298	0	4678
9298	1	4806
9299	0	4678
9299	1	3278
9300	0	4678
9300	1	2519
9301	0	4678
9301	1	3201
9302	0	3944
9302	1	3346
9303	0	3944
9303	1	2569
9304	0	2031
9304	1	29
9305	0	2031
9305	1	2877
9306	2	4070
9307	2	1160
9308	2	4025
9309	2	2656
9310	2	2683
9311	2	3636
9312	2	2323
9313	2	4367
9314	2	863
9315	2	56
9316	2	1726
9317	2	2866
9318	2	4959
9319	2	2471
9320	2	1274
9321	2	130
9322	2	3822
9323	2	4993
9324	2	3391
9325	2	762
9326	2	2654
9327	0	4468
9327	1	219
9328	0	4468
9328	1	4170
9329	0	4468
9329	1	2946
9330	0	4468
9330	1	988
9331	0	4468
9331	1	2801
9332	0	4468
9332	1	3772
9333	0	4468
9333	1	2393
9334	0	4468
9334	1	43
9335	0	4468
9335	1	4766
9336	0	4468
9336	1	41
9337	0	4468
9337	1	1903
9338	2	2086
9339	2	3352
9340	2	4482
9341	2	1571
9342	2	364
9343	2	2525
9344	2	3640
9345	2	878
9346	2	3020
9347	2	4625
9348	2	2707
9349	2	2922
9350	2	3963
9351	2	1999
9352	2	185
9353	2	206
9354	2	4874
9355	2	389
9356	2	3078
9357	2	4439
9358	2	2114
9359	2	282
9360	2	232
9361	2	2735
9362	2	2105
9363	2	5158
9364	2	1932
9365	2	5139
9366	2	1686
9367	2	539
9368	2	3433
9369	2	1098
9370	2	3344
9371	0	791
9371	1	1179
9372	2	936
9373	2	4751
9374	2	1230
9375	2	1526
9376	2	2216
9377	2	3922
9378	2	651
9379	2	334
9380	2	418
9381	2	67
9382	2	1459
9383	2	402
9384	2	495
9385	2	3282
9386	2	1936
9387	2	2982
9388	2	4052
9389	2	309
9390	2	4817
9391	0	2077
9391	1	296
9392	2	2102
9393	2	1522
9394	2	1110
9395	2	5031
9396	2	1772
9397	2	2527
9398	2	1133
9399	2	1860
9400	2	3032
9401	0	3774
9401	1	888
9402	0	3774
9402	1	4892
9403	0	3774
9403	1	5080
9404	0	5043
9404	1	744
9405	0	4380
9405	1	4806
9406	0	3364
9406	1	4170
9407	0	3364
9407	1	413
9408	0	3364
9408	1	694
9409	0	3364
9409	1	4602
9410	0	5111
9410	1	1903
9411	0	5111
9411	1	3613
9412	0	5111
9412	1	2698
9413	0	5111
9413	1	181
9414	0	3035
9414	1	368
9415	0	3035
9415	1	2928
9416	0	3035
9416	1	203
9417	0	3035
9417	1	2864
9418	2	3184
9419	2	4106
9420	2	3288
9421	0	3995
9421	1	219
9422	0	3995
9422	1	821
9423	0	3995
9423	1	690
9424	0	178
9424	1	1045
9425	0	178
9425	1	3432
9426	0	178
9426	1	603
9427	0	4822
9427	1	2350
9428	0	4822
9428	1	982
9429	0	4822
9429	1	2074
9430	2	4035
9431	2	3148
9432	0	2873
9432	1	341
9433	0	2873
9433	1	3091
9434	0	2873
9434	1	1014
9435	0	1639
9435	1	1356
9436	0	1639
9436	1	4708
9437	0	1639
9437	1	4602
9438	0	1639
9438	1	2214
9439	0	1639
9439	1	453
9440	0	1639
9440	1	772
9441	2	5052
9442	2	4568
9443	0	2559
9443	1	2952
9444	0	2559
9444	1	2505
9445	0	2559
9445	1	3432
9446	0	2559
9446	1	1710
9447	0	2559
9447	1	43
9448	0	2559
9448	1	2307
9449	0	2559
9449	1	3341
9450	0	2559
9450	1	1179
9451	0	2559
9451	1	1753
9452	0	2559
9452	1	3613
9453	0	2559
9453	1	1365
9454	2	589
9455	2	4089
9456	2	4877
9457	0	4391
9457	1	219
9458	0	4391
9458	1	3952
9459	0	4391
9459	1	1729
9460	2	1376
9461	0	677
9461	1	4313
9462	0	677
9462	1	4818
9463	0	677
9463	1	1557
9464	0	677
9464	1	3627
9465	2	1879
9466	2	5170
9467	2	541
9468	2	2119
9469	2	1844
9470	2	605
9471	2	2908
9472	2	4231
9473	2	3516
9474	2	3393
9475	2	2352
9476	2	4243
9477	2	2357
9478	2	4969
9479	2	2452
9480	2	4332
9481	2	4747
9482	0	2473
9482	1	843
9483	0	2473
9483	1	1523
9484	0	2473
9484	1	2634
9485	0	2473
9485	1	1012
9486	0	2473
9486	1	65
9487	0	2473
9487	1	1909
9488	0	2473
9488	1	2859
9489	0	2473
9489	1	3966
9490	0	2473
9490	1	3187
9491	0	2473
9491	1	240
9492	0	2473
9492	1	4290
9493	0	2473
9493	1	2369
9494	0	2473
9494	1	1763
9495	0	2473
9495	1	4175
9496	0	2473
9496	1	5080
9497	0	1871
9497	1	1014
9498	2	5088
9499	2	3465
9500	2	293
9501	2	1489
9502	2	4001
9503	0	766
9503	1	2952
9504	0	766
9504	1	4553
9505	0	766
9505	1	1710
9506	2	4168
9507	2	107
9508	2	243
9509	2	128
9510	2	480
9511	2	1954
9512	2	613
9513	2	4236
9514	2	1886
9515	2	2089
9516	2	4740
9517	0	2957
9517	1	203
9518	0	2957
9518	1	1242
9519	0	3906
9519	1	31
9520	0	3906
9520	1	4199
9521	0	3906
9521	1	3952
9522	0	3906
9522	1	3252
9523	0	3906
9523	1	1225
9524	0	3906
9524	1	4797
9525	0	238
9525	1	2519
9526	0	1153
9526	1	1198
9527	0	1518
9527	1	1872
9528	0	1518
9528	1	2307
9529	0	1518
9529	1	982
9530	0	1518
9530	1	1674
9531	2	3069
9532	2	2900
9533	0	1943
9533	1	55
9534	0	1943
9534	1	55
9535	0	1943
9535	1	55
9536	0	1943
9536	1	55
9537	0	1943
9537	1	55
9538	0	2461
9538	1	5110
9539	0	2461
9539	1	413
9540	0	2461
9540	1	5146
9541	0	2461
9541	1	2037
9542	0	2287
9542	1	3740
9543	0	4415
9543	1	2975
9544	0	4415
9544	1	2566
9545	0	4415
9545	1	3359
9546	2	3685
9547	2	3434
9548	2	3043
9549	2	1309
9550	2	4425
9551	2	1281
9552	2	2246
9553	2	2542
9554	2	3637
9555	2	1178
9556	2	2064
9557	0	354
9557	1	3237
9558	0	354
9558	1	3348
9559	0	354
9559	1	843
9560	0	354
9560	1	1082
9561	0	354
9561	1	4697
9562	0	354
9562	1	1164
9563	0	354
9563	1	349
9564	0	354
9564	1	4419
9565	0	354
9565	1	665
9566	0	354
9566	1	2605
9567	0	354
9567	1	714
9568	0	354
9568	1	3059
9569	0	354
9569	1	1242
9570	0	354
9570	1	2875
9571	0	2937
9571	1	1690
9572	0	1631
9572	1	4534
9573	0	1631
9573	1	2191
9574	0	1631
9574	1	1217
9575	0	1631
9575	1	603
9576	0	3937
9576	1	4313
9577	0	3937
9577	1	2801
9578	0	3937
9578	1	603
9579	0	3551
9579	1	3241
9580	0	3551
9580	1	2946
9581	0	3551
9581	1	4688
9582	0	3752
9582	1	2609
9583	0	3752
9583	1	5073
9584	0	3752
9584	1	4697
9585	0	3752
9585	1	1008
9586	0	3752
9586	1	5099
9587	0	3747
9587	1	2634
9588	0	3747
9588	1	421
9589	0	3747
9589	1	291
9590	0	3747
9590	1	765
9591	0	3747
9591	1	1225
9592	0	3747
9592	1	1753
9593	0	3747
9593	1	4781
9594	0	1717
9594	1	2166
9595	0	1717
9595	1	2698
9596	0	4275
9596	1	4806
9597	0	4275
9597	1	3832
9598	0	4275
9598	1	3052
9599	0	4275
9599	1	2546
9600	0	4275
9600	1	3467
9601	0	4275
9601	1	5099
9602	0	3577
9602	1	5073
9603	0	3577
9603	1	772
9604	0	3285
9604	1	2954
9605	0	120
9605	1	4462
9606	0	120
9606	1	2569
9607	0	3878
9607	1	31
9608	0	3878
9608	1	3178
9609	0	3878
9609	1	4313
9610	0	3878
9610	1	4966
9611	0	3878
9611	1	2701
9612	0	3878
9612	1	4024
9613	0	3878
9613	1	2151
9614	0	3878
9614	1	4401
9615	0	3878
9615	1	3331
9616	0	3878
9616	1	4783
9617	0	3878
9617	1	4154
9618	0	3878
9618	1	2400
9619	2	502
9620	0	4315
9620	1	603
9621	0	1149
9621	1	2609
9622	0	1149
9622	1	4163
9623	0	1342
9623	1	1876
9624	0	1342
9624	1	2952
9625	0	1342
9625	1	2954
9626	0	1342
9626	1	3383
9627	0	1342
9627	1	3039
9628	0	2807
9628	1	3135
9629	0	2807
9629	1	797
9630	0	2807
9630	1	3397
9631	0	2807
9631	1	3809
9632	0	2807
9632	1	5015
9633	0	2807
9633	1	3070
9634	0	2807
9634	1	3581
9635	0	2807
9635	1	2728
9636	0	2807
9636	1	1089
9637	0	2807
9637	1	101
9638	0	2807
9638	1	3374
9639	0	2807
9639	1	2794
9640	0	2807
9640	1	4003
9641	0	2807
9641	1	4257
9642	0	2807
9642	1	3604
9643	0	2807
9643	1	1413
9644	0	2807
9644	1	514
9645	0	2807
9645	1	4925
9646	0	114
9646	1	4806
9647	0	812
9647	1	1729
9648	0	812
9648	1	3375
9649	0	1100
9649	1	4534
9650	0	1100
9650	1	57
9651	0	1491
9651	1	843
9652	0	1491
9652	1	3319
9653	0	1491
9653	1	3832
9654	0	3584
9654	1	73
9655	0	3584
9655	1	4584
9656	0	3584
9656	1	384
9657	0	2281
9657	1	604
9658	0	2281
9658	1	553
9659	0	2281
9659	1	1179
9660	0	2281
9660	1	2
9661	0	2281
9661	1	3059
9662	0	2281
9662	1	3375
9663	0	1070
9663	1	4030
9664	0	1070
9664	1	2954
9665	0	1070
9665	1	3121
9666	0	1813
9666	1	1729
9667	2	1248
9668	2	3854
9669	0	1176
9669	1	888
9670	0	1176
9670	1	4898
9671	0	1176
9671	1	413
9672	0	1176
9672	1	3179
9673	0	1176
9673	1	4290
9674	0	1176
9674	1	2307
9675	0	1176
9675	1	2626
9676	2	4373
9677	2	4902
9678	2	571
9679	2	2500
9680	2	1351
9681	2	608
9682	2	2247
9683	2	4648
9684	2	4039
9685	2	1968
9686	2	4408
9687	2	680
9688	2	2925
9689	0	122
9689	1	4313
9690	0	122
9690	1	4030
9691	0	122
9691	1	2566
9692	2	2348
9693	2	3064
9694	2	1892
9695	2	961
9696	2	459
9697	2	783
9698	2	894
9699	0	3292
9699	1	935
9700	0	4446
9700	1	2946
9701	2	4063
9702	0	4420
9702	1	4898
9703	0	4420
9703	1	2859
9704	0	4420
9704	1	1201
9705	0	4420
9705	1	3179
9706	0	4420
9706	1	4688
9707	2	63
9708	0	366
9708	1	4889
9709	0	366
9709	1	1201
9710	0	366
9710	1	3953
9711	0	366
9711	1	4726
9712	0	366
9712	1	3144
9713	0	366
9713	1	3740
9714	0	366
9714	1	2698
9715	0	4720
9715	1	4170
9716	0	4720
9716	1	2801
9717	0	4720
9717	1	4986
9718	0	4720
9718	1	4290
9719	0	3932
9719	1	876
9720	0	3787
9720	1	1710
9721	0	3787
9721	1	3910
9722	2	916
9723	2	840
9724	2	5058
9725	2	1297
9726	0	1009
9726	1	2954
9727	0	5077
9727	1	4708
9728	0	5077
9728	1	4163
9729	0	1817
9729	1	4708
9730	0	1817
9730	1	3620
9731	0	1817
9731	1	1179
9732	0	1817
9732	1	3091
9733	2	4773
9734	2	2724
9735	2	4209
9736	0	2431
9736	1	1876
9737	0	3407
9737	1	3241
9738	0	3407
9738	1	1179
9739	0	62
9739	1	3241
9740	0	62
9740	1	5035
9741	0	4849
9741	1	3425
9742	0	625
9742	1	1710
9743	0	625
9743	1	1729
9744	0	625
9744	1	4866
9745	2	2398
9746	2	174
9747	0	1827
9747	1	4892
9748	0	1827
9748	1	2305
9749	0	1827
9749	1	3953
9750	0	1827
9750	1	1699
9751	0	2408
9751	1	2505
9752	0	2408
9752	1	1766
9753	0	4570
9753	1	4030
9754	0	4570
9754	1	3627
9755	0	4570
9755	1	4584
9756	0	4570
9756	1	3179
9757	0	4570
9757	1	96
9758	0	4570
9758	1	5099
9759	0	1654
9759	1	3319
9760	0	1654
9760	1	2954
9761	0	1654
9761	1	3699
9762	0	1933
9762	1	1217
9763	0	4637
9763	1	4313
9764	0	4637
9764	1	2313
9765	0	4637
9765	1	4726
9766	0	3638
9766	1	3844
9767	0	4291
9767	1	4534
9768	0	4291
9768	1	219
9769	0	4291
9769	1	888
9770	2	2126
9771	0	4557
9771	1	1217
9772	0	4557
9772	1	5099
9773	0	4557
9773	1	1415
9774	0	4972
9774	1	3241
9775	0	4972
9775	1	384
9776	2	4884
9777	0	4040
9777	1	219
9778	0	4040
9778	1	988
9779	0	4040
9779	1	1198
9780	0	4040
9780	1	3443
9781	0	4040
9781	1	4584
9782	0	4040
9782	1	2901
9783	0	4040
9783	1	3908
9784	2	448
9785	0	4293
9785	1	3178
9786	0	4293
9786	1	4553
9787	0	4293
9787	1	1356
9788	0	4293
9788	1	1472
9789	0	4293
9789	1	4815
9790	0	4293
9790	1	2615
9791	0	4293
9791	1	41
9792	0	4293
9792	1	982
9793	0	4293
9793	1	1903
9794	0	4293
9794	1	2546
9795	0	4293
9795	1	690
9796	0	4672
9796	1	876
9797	0	415
9797	1	1876
9798	0	415
9798	1	4806
9799	0	415
9799	1	5154
9800	0	415
9800	1	4889
9801	0	415
9801	1	1104
9802	0	415
9802	1	729
9803	0	415
9803	1	43
9804	2	197
9805	2	4567
9806	2	2448
9807	2	731
9808	2	465
9809	2	2042
9810	2	705
9811	2	2834
9812	2	740
9813	2	4129
9814	2	1426
9815	0	3919
9815	1	2609
9816	0	3919
9816	1	888
9817	0	3919
9817	1	2008
9818	0	3919
9818	1	2546
9819	2	4845
9820	2	2021
9821	0	627
9821	1	2
9822	0	627
9822	1	1365
9823	0	1685
9823	1	3019
9824	0	1685
9824	1	3327
9825	0	1685
9825	1	855
9826	0	1685
9826	1	3256
9827	0	1685
9827	1	1014
9828	2	4763
9829	2	3728
9830	2	1959
9831	2	4151
9832	2	4684
9833	0	3838
9833	1	4134
9834	0	3838
9834	1	3341
9835	0	3838
9835	1	384
9836	0	2502
9836	1	3821
9837	0	2502
9837	1	3019
9838	0	2502
9838	1	876
9839	0	2502
9839	1	2698
9840	0	1563
9840	1	3303
9841	0	1563
9841	1	3319
9842	0	1563
9842	1	853
9843	0	1563
9843	1	2261
9844	0	1563
9844	1	1267
9845	0	2514
9845	1	4163
9846	0	2167
9846	1	4534
9847	0	2167
9847	1	838
9848	0	2167
9848	1	3039
9849	0	2619
9849	1	1365
9850	0	3463
9850	1	3194
9851	0	3463
9851	1	2918
9852	0	3463
9852	1	225
9853	0	4603
9853	1	3821
9854	0	4603
9854	1	3019
9855	0	4603
9855	1	935
9856	0	4603
9856	1	2901
9857	0	4603
9857	1	2569
9858	0	4603
9858	1	384
9859	0	4603
9859	1	181
9860	2	1836
9861	2	3103
9862	0	274
9862	1	1152
9863	0	274
9863	1	2634
9864	0	274
9864	1	421
9865	0	274
9865	1	3966
9866	0	274
9866	1	832
9867	0	274
9867	1	4027
9868	0	274
9868	1	3851
9869	2	5136
9870	0	3739
9870	1	2952
9871	0	3739
9871	1	4708
9872	0	3739
9872	1	1729
9873	0	3739
9873	1	453
9874	0	5071
9874	1	413
9875	0	5071
9875	1	4892
9876	0	5071
9876	1	4521
9877	0	5071
9877	1	3346
9878	0	5071
9878	1	556
9879	0	5071
9879	1	1729
9880	0	5071
9880	1	729
9881	0	5071
9881	1	3717
9882	0	5071
9882	1	3953
9883	0	5071
9883	1	1365
9884	2	2551
9885	0	2306
9885	1	5073
9886	0	2306
9886	1	1201
9887	0	2306
9887	1	1903
9888	0	2306
9888	1	3091
9889	0	1044
9889	1	1710
9890	0	1044
9890	1	4487
9891	0	4762
9891	1	4697
9892	0	4642
9892	1	96
9893	0	4642
9893	1	1267
9894	0	2370
9894	1	4181
9895	0	2370
9895	1	900
9896	0	2370
9896	1	2501
9897	0	2370
9897	1	1198
9898	0	2370
9898	1	3123
9899	0	2370
9899	1	3346
9900	0	2370
9900	1	2117
9901	0	2370
9901	1	4317
9902	0	2370
9902	1	4688
9903	0	2370
9903	1	3155
9904	0	2370
9904	1	4038
9905	0	2370
9905	1	172
9906	0	2370
9906	1	1390
9907	0	2370
9907	1	1816
9908	0	2370
9908	1	4019
9909	0	2370
9909	1	3375
9910	0	2370
9910	1	1365
9911	2	3563
9912	0	4481
9912	1	73
9913	0	4481
9913	1	3179
9914	0	4481
9914	1	1769
9915	0	4481
9915	1	1217
9916	0	4481
9916	1	2162
9917	0	4481
9917	1	1014
9918	2	996
9919	2	1607
9920	2	3898
9921	2	1982
9922	2	3879
9923	2	2460
9924	0	2743
9924	1	2609
9925	0	2743
9925	1	853
9926	0	2743
9926	1	3832
9927	0	2743
9927	1	3613
9928	0	2743
9928	1	4237
9929	2	2107
9930	0	2067
9930	1	2261
9931	0	100
9931	1	876
9932	2	3668
9933	0	2693
9933	1	3144
9934	0	2693
9934	1	3091
9935	0	2959
9935	1	1768
9936	0	2959
9936	1	338
9937	0	2959
9937	1	2609
9938	0	2959
9938	1	1152
9939	0	2959
9939	1	4491
9940	0	2959
9940	1	3087
9941	0	2959
9941	1	2859
9942	0	2959
9942	1	4887
9943	0	2959
9943	1	3003
9944	0	2959
9944	1	2256
9945	0	2959
9945	1	4872
9946	0	2959
9946	1	1466
9947	0	2959
9947	1	2877
9948	2	671
9949	2	1781
9950	2	2558
9951	2	1359
9952	0	3646
9952	1	1356
9953	2	2970
9954	0	2572
9954	1	453
9955	2	3239
9956	0	873
9956	1	4766
9957	0	873
9957	1	2901
9958	0	873
9958	1	464
9959	2	1292
9960	2	1050
9961	0	2528
9961	1	935
9962	2	1294
9963	0	574
9963	1	2829
9964	0	574
9964	1	1797
9965	0	574
9965	1	487
9966	0	574
9966	1	3374
9967	0	574
9967	1	3368
9968	2	2810
9969	0	1468
9969	1	31
9970	0	1468
9970	1	4553
9971	0	1468
9971	1	116
9972	0	1468
9972	1	3689
9973	0	1468
9973	1	4359
9974	0	1468
9974	1	1267
9975	0	1468
9975	1	4789
9976	0	1468
9976	1	1674
9977	0	1468
9977	1	3967
9978	0	1468
9978	1	2074
9979	0	1468
9979	1	181
9980	0	2604
9980	1	1710
9981	0	1720
9981	1	2505
9982	0	1720
9982	1	4521
9983	0	1720
9983	1	43
9984	0	1720
9984	1	3844
9985	0	1720
9985	1	821
9986	0	1720
9986	1	3801
9987	0	1720
9987	1	932
9988	0	1720
9988	1	1179
9989	0	1257
9989	1	1699
9990	0	1257
9990	1	2877
9991	0	2197
9991	1	4697
9992	0	2197
9992	1	2569
9993	0	2197
9993	1	2
9994	2	2205
9995	0	2236
9995	1	2008
9996	0	4711
9996	1	5073
9997	0	2046
9997	1	1081
9998	0	2046
9998	1	4602
9999	0	2046
9999	1	29
10000	0	151
10000	1	3019
10001	0	151
10001	1	2859
10002	0	151
10002	1	203
10003	0	151
10003	1	453
10004	0	151
10004	1	4175
10005	0	151
10005	1	5080
10006	0	4693
10006	1	219
10007	0	4693
10007	1	2801
10008	0	4693
10008	1	3627
10009	0	4693
10009	1	2162
10010	0	87
10010	1	3178
10011	0	87
10011	1	3432
10012	0	2053
10012	1	2801
10013	2	4737
10014	0	2916
10014	1	2261
10015	0	2916
10015	1	3690
10016	0	2916
10016	1	2569
10017	0	2140
10017	1	4818
10018	0	2140
10018	1	2305
10019	0	2140
10019	1	1872
10020	0	2140
10020	1	1897
10021	0	4451
10021	1	3425
10022	2	4348
10023	0	2496
10023	1	4258
10024	0	2496
10024	1	1112
10025	0	2496
10025	1	388
10026	0	2496
10026	1	2003
10027	0	2496
10027	1	225
10028	0	2496
10028	1	4815
10029	0	2496
10029	1	5045
10030	0	2496
10030	1	3507
10031	0	2496
10031	1	180
10032	0	2496
10032	1	4797
10033	0	567
10033	1	2505
10034	0	567
10034	1	3019
10035	0	567
10035	1	2307
10036	0	2799
10036	1	4170
10037	0	2799
10037	1	3821
10038	0	2799
10038	1	4697
10039	0	2799
10039	1	2305
10040	0	2799
10040	1	1356
10041	0	2799
10041	1	1557
10042	0	2799
10042	1	556
10043	0	4242
10043	1	2098
10044	0	4242
10044	1	3699
10045	0	4242
10045	1	1271
10046	0	4242
10046	1	1642
10047	0	2143
10047	1	2901
10048	0	2143
10048	1	1014
10049	2	1944
10050	0	4109
10050	1	413
10051	0	4109
10051	1	3844
10052	0	4109
10052	1	4163
10053	2	1387
10054	2	4490
10055	2	3240
10056	2	330
10057	2	1548
10058	2	371
10059	2	3491
10060	2	3412
10061	0	2480
10061	1	1729
10062	0	4006
10062	1	1710
10063	0	4006
10063	1	4464
10064	2	1826
10065	2	4331
10066	2	4912
10067	2	5019
10068	2	1362
10069	2	4929
10070	0	2699
10070	1	4313
10071	0	2699
10071	1	4586
10072	0	2699
10072	1	1008
10073	0	2699
10073	1	1217
10074	0	2699
10074	1	2569
10075	2	135
10076	2	2565
10077	2	3776
10078	2	2597
10079	2	4592
10080	2	2173
10081	2	5173
10082	2	2863
10083	2	1144
10084	2	3207
10085	2	3042
10086	2	1626
10087	0	5131
10087	1	4237
10088	2	2666
10089	2	363
10090	0	3526
10090	1	4697
10091	0	3526
10091	1	1729
10092	0	3526
10092	1	729
10093	0	3526
10093	1	1456
10094	0	1650
10094	1	219
10095	0	1650
10095	1	4047
10096	0	1650
10096	1	2767
10097	0	1650
10097	1	855
10098	0	1650
10098	1	2162
10099	0	1650
10099	1	44
10100	0	712
10100	1	3178
10101	0	712
10101	1	1104
10102	0	712
10102	1	4797
10103	2	4048
10104	2	1143
10105	0	4533
10105	1	4290
10106	0	4533
10106	1	1620
10107	0	4533
10107	1	3052
10108	0	2535
10108	1	2393
10109	0	2535
10109	1	3132
10110	0	2535
10110	1	41
10111	0	2535
10111	1	1753
10112	0	2367
10112	1	5073
10113	0	4800
10113	1	883
10114	0	4800
10114	1	1081
10115	0	4800
10115	1	4920
10116	0	4800
10116	1	1769
10117	0	4800
10117	1	4134
10118	0	4800
10118	1	2901
10119	0	4800
10119	1	1699
10120	2	3324
10121	2	2129
10122	2	2847
10123	2	4933
10124	0	4169
10124	1	3039
10125	0	4110
10125	1	4134
10126	0	4110
10126	1	3059
10127	0	1441
10127	1	4602
10128	0	2386
10128	1	413
10129	0	2386
10129	1	4419
10130	0	2386
10130	1	4815
10131	0	2386
10131	1	2261
10132	0	525
10132	1	2609
10133	0	525
10133	1	4553
10134	0	525
10134	1	3144
10135	0	525
10135	1	5099
10136	2	1306
10137	2	4074
10138	2	2391
10139	2	2181
10140	0	3938
10140	1	1201
10141	0	3938
10141	1	556
10142	0	3938
10142	1	1472
10143	0	3101
10143	1	3256
10144	0	3101
10144	1	5099
10145	0	3101
10145	1	5080
10146	2	4598
10147	2	2041
10148	2	2539
10149	2	5096
10150	2	3111
10151	2	3253
10152	2	242
10153	2	3951
10154	2	4459
10155	2	3431
10156	2	2826
10157	2	3215
10158	0	2435
10158	1	4170
10159	0	2435
10159	1	4920
10160	0	2435
10160	1	1271
10161	0	2435
10161	1	1753
10162	0	2435
10162	1	514
10163	0	2435
10163	1	2877
10164	0	518
10164	1	2946
10165	0	518
10165	1	3087
10166	0	518
10166	1	1729
10167	0	518
10167	1	694
10168	0	4628
10168	1	1472
10169	0	4628
10169	1	1769
10170	0	4438
10170	1	1876
10171	0	4438
10171	1	2162
10172	0	4438
10172	1	876
10173	0	2888
10173	1	744
10174	2	1684
10175	2	3720
10176	2	1564
10177	2	1940
10178	2	90
10179	2	1679
10180	2	1463
10181	2	3538
10182	2	4825
10183	2	2165
10184	2	329
10185	2	4225
10186	2	691
10187	2	4785
10188	2	752
10189	0	3708
10189	1	3346
10190	0	3708
10190	1	853
10191	0	3708
10191	1	1271
10192	0	3708
10192	1	4766
10193	0	3708
10193	1	464
10194	0	3708
10194	1	3091
10195	0	3708
10195	1	3039
10196	0	3458
10196	1	988
10197	0	3458
10197	1	413
10198	0	3458
10198	1	3620
10199	0	3458
10199	1	1769
10200	0	1427
10200	1	3383
10201	0	1427
10201	1	1217
10202	2	2992
10203	2	3716
10204	0	5116
10204	1	3772
10205	0	5116
10205	1	2393
10206	0	5116
10206	1	765
10207	0	734
10207	1	1876
10208	0	734
10208	1	900
10209	0	734
10209	1	4496
10210	0	734
10210	1	1201
10211	0	734
10211	1	2745
10212	0	734
10212	1	4128
10213	0	734
10213	1	268
10214	0	734
10214	1	1221
10215	0	734
10215	1	1753
10216	0	734
10216	1	772
10217	0	734
10217	1	2877
10218	2	2516
10219	2	3842
10220	0	3280
10220	1	5154
10221	0	3280
10221	1	1217
10222	0	3280
10222	1	2569
10223	0	3280
10223	1	2162
10224	0	3280
10224	1	4163
10225	0	3280
10225	1	3613
10226	0	2976
10226	1	5038
10227	0	2976
10227	1	3182
10228	0	2976
10228	1	2404
10229	0	2976
10229	1	3256
10230	2	489
10231	0	3992
10231	1	4708
10232	0	3992
10232	1	3179
10233	0	3992
10233	1	2
10234	0	278
10234	1	2393
10235	0	278
10235	1	1903
10236	0	1573
10236	1	4342
10237	2	1447
10238	2	597
10239	2	2000
10240	0	2596
10240	1	2519
10241	0	2596
10241	1	1729
10242	0	2596
10242	1	3179
10243	0	2596
10243	1	1179
10244	0	2596
10244	1	4237
10245	0	2596
10245	1	1415
10246	0	583
10246	1	843
10247	0	583
10247	1	2139
10248	0	583
10248	1	73
10249	0	583
10249	1	4726
10250	0	583
10250	1	4464
10251	0	583
10251	1	4463
10252	2	1867
10253	2	1029
10254	2	3310
10255	2	2845
10256	2	1414
10257	2	880
10258	2	969
10259	2	4627
10260	2	2418
10261	2	3513
10262	2	1065
10263	2	4778
10264	2	1651
10265	2	2381
10266	2	913
10267	2	3648
10268	2	3840
10269	0	1386
10269	1	453
10270	2	3408
10271	0	3452
10271	1	5073
10272	0	3805
10272	1	553
10273	0	3805
10273	1	4463
10274	0	3805
10274	1	3908
10275	0	224
10275	1	2954
10276	0	224
10276	1	3346
10277	0	224
10277	1	4175
10278	0	2490
10278	1	603
10279	2	3446
10280	2	2459
10281	0	3884
10281	1	3627
10282	0	3884
10282	1	1620
10283	0	2479
10283	1	1045
10284	0	2479
10284	1	57
10285	0	2479
10285	1	2954
10286	0	2479
10286	1	3383
10287	0	2479
10287	1	2745
10288	0	2479
10288	1	3844
10289	0	2479
10289	1	1699
10290	0	829
10290	1	2505
10291	0	829
10291	1	2801
10292	0	829
10292	1	694
10293	0	829
10293	1	1179
10294	2	2234
10295	2	4452
